Title,Scrapping Date,Article Date,Author,Link,Content
Luhut Ibaratkan Pengendalian Inflasi Seperti Perang,2024-08-19T12:59:23.689Z,"Jumat, 19 Agu 2022 21:15 WIB",(fby/dzu),https://www.cnnindonesia.com/ekonomi/20220819180606-532-836669/luhut-ibaratkan-pengendalian-inflasi-seperti-perang,"Jakarta, CNN Indonesia -- Menteri Koordinator bidang Maritim dan Investasi Luhut Binsar Pandjaitan mengatakan pengendalian inflasi sama halnya dengan perang. Ia mengatakan dalam pengendalian inflasi dan perang harus mengenali musuh utama.Luhut mengatakan musuh utama inflasi Indonesia adalah harga energi dan pangan. Maka dari itu, pemerintah disebut akan fokus pada kedua harga komponen tersebut.""Seperti perang saja, mana musuh kita yang paling penting, yang berarti dua, energi dan makanan. Pengendalian inflasi akan difokuskan pada harga energi dan pangan"" ujar Luhut dalam kuliah umum di Universitas Hasanuddin, Jumat (19/8).
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Alasan Pemerintah Buka Wacana Naikkan Harga Pertalite Pekan DepanDalam kesempatan yang sama, Luhut juga mengatakan inflasi Indonesia lebih baik dibandingkan dari negara lainnya. Tercatat inflasi Indonesia pada Juli mencapai 4,9 persen. Sedangkan inflasi AS juga Inggris, masing-masing tembus di angka 8,5 persen dan 10,1 persen.Dengan kondisi ekonomi yang cukup bagus itu, Luhut mengklaim banyak investor yang menggebu-gebu berinvestasi ke Indonesia.""Kita tidak kekurangan investor. Investor datang begitu menggebu-gebu karena mereka melihat data, news dari Bloomberg, news dari World Bank, news dari IMF, dari mana-mana saja. Market juga menyatakan bahwa Indonesia ada pada posisi yang baik"" ujar Luhut.[Gambas:Video CNN] (fby/dzu)
                    

                    
                    





  




                    

                                                
    [Gambas:Video CNN]
    
        var relatedVideos = JSON.parse('{""pageUrl"":""https:\/\/cnnindonesia.com\/tv\/20240819181811-407-1134964\/video-rosan-roeslani-puji-bahlil-saat-sertijab-menteri-investasi"",""embedUrl"":""https:\/\/www.cnnindonesia.com\/embed\/video\/1134964"",""imageUrl"":""https:\/\/akcdn.detik.net.id\/visual\/2024\/08\/19\/thumbnail-10_169.jpeg"",""time"":148,""title"":""VIDEO: Rosan Roeslani Puji Bahlil Saat Sertijab Menteri Investasi"",""animatedUrl"":""""}');"
Warga Respons Wacana Harga Pertalite Rp10 Ribu per Liter: Pasti Berat,2024-08-19T12:59:26.668Z,"Jumat, 19 Agu 2022 11:56 WIB",(ldy/bir),https://www.cnnindonesia.com/ekonomi/20220819112053-85-836439/warga-respons-wacana-harga-pertalite-rp10-ribu-per-liter-pasti-berat,"Jakarta, CNN Indonesia -- Sinyal kenaikan harga BBM bersubsidi, Pertalite maupun Solar, semakin terang benderang. Belum ada hitung-hitungan kenaikan harga yang pantas. Namun, sejumlah ekonom memperkirakan Rp10 ribu per liter untuk Pertalite bisa mengancam inflasi ke level 6,5 persen.Sementara Presiden Joko Widodo (Jokowi) menyebut harga keekonomian Pertalite maupun Solar saat ini jauh dari harga riil yang dijual Pertamina. Untuk Pertalite saja, Pertamina masih menahan harga Rp7.650 per liter, padahal harga keekonomiannya sudah Rp17.100 per liter.Kemudian, Solar dijual Rp5.100, padahal harga keekonomiannya Rp19.150 per liter. ""Negara lain sudah jauh sekali. Kenapa harga kita masih seperti ini? Karena kita tahan terus, tapi subsidi semakin besar. Sampai kapan kita begini? Ini PR kita semua. Menahan harga itu berat,"" ujarnya, belum lama ini.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Hitung-hitungan Jokowi Kalau Harga Pertalite Naik, Inflasi MeledakBagaimana masyarakat menanggapi wacana kenaikan harga BBM bersubsidi? Berikut dihimpun CNNIndonesia.com, Jumat (19/8). Hafid (28), tukang ojek online, mengaku keberatan jika harga Pertalite naik. Sebab, ia menghitung biaya untuk membeli bensin akan semakin mahal dari yang biasa ia bayarkan sekarang.""Tidak setuju lah. Saya kan kerjaan ngojek, keliling tiap hari antar penumpang. Saya pakai Pertalite karena jauh lebih murah dari Pertamax. Jadi, kalau dinaikkan ya pasti berat. Pasti uang buat beli bensin jadi tambah besar,"" keluhnya.Sementara, Yayat (32) mengaku setuju jika pertalite dinaikkan menjadi Rp10.000 per liter. Dengan demikian, ia memiliki alasan kuat untuk beralih ke Pertamax karena selisih harga terpaut sedikit.Lihat Juga :ANALISISSegera, Batasi Mobil Minum Pertalite Atau Naikkan Harga BBM Subsidi""Setuju sih. Saya memang sudah dari lama mau pindah ke Pertamax. Tapi belum jadi-jadi karena sekarang harga-harga naik kan. Belanja bulanan istri juga bertambah. Jadi masih ditunda. Kalau nanti (pertalite) naik, bedanya ke Pertamax jadi sedikit, ya sekalian pindah saja. Mungkin memang sudah waktu yang tepat (untuk pindah),"" jelasnya sembari tersenyum.Sementara Fitria (27) yang bekerja sebagai pegawai swasta di sebuah toko mengaku tidak setuju. Tetapi, jika kebijakan itu harus diambil, maka ia hanya bisa pasrah dan memilih untuk beralih ke Pertamax.""Kalau jujur ya nggak setuju, tapi kalau harus ya nggak apa-apa juga. Paling nanti saya pindah ke Pertamax karena kalau dia (Pertalite) naik jadi Rp10 ribu, beda sedikit sama Pertamax. Mending Pertamax saja sekalian,"" ungkapnya.[Gambas:Video CNN] (ldy/bir)"
"Hitung-hitungan Jokowi Kalau Harga Pertalite Naik, Inflasi Meledak",2024-08-19T12:59:33.502Z,"Jumat, 19 Agu 2022 08:43 WIB",(bir/bir),https://www.cnnindonesia.com/ekonomi/20220819071809-85-836314/hitung-hitungan-jokowi-kalau-harga-pertalite-naik-inflasi-meledak,"Jakarta, CNN Indonesia -- Presiden Joko Widodo (Jokowi) khawatir kenaikan harga BBM subsidi, Pertalite maupun Solar, akan membuat inflasi meledak.""Ini ada hitungan risiko. Kalau itu kita biarkan sesuai dengan harga pasar dan keekonomian, inflasi kita juga bisa meledak,"" ujarnya dalam wawancara eksklusif dengan CNBC Indonesia, Kamis (18/8).Karenanya, ia mengaku masih menahan harga BBM subsidi meskipun harga minyak mentah dunia sudah melambung tinggi. Caranya, dengan memilih opsi menambah anggaran subsidi energi.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Kapan Warga Sumba Bisa Merdeka Antre BBM Subsidi? Menurut Jokowi, dengan harga minyak mentah dunia saat ini, harga keekonomian Pertalite di kisaran Rp17.100 per liter. Tetapi faktanya, Indonesia masih menjual Pertalite Rp7.650 per liter.Begitu pula dengan Solar, yang harga keekonomiannya saat ini di kisaran Rp19 ribu, namun masih dijual Rp5.150 per liter oleh Pertamina.Sementara negara lain di dunia sudah mengerek harga Pertalite menjadi Rp17 ribu per liter. Bahkan, aa yang membanderol harga di kisaran Rp31 ribu per liter.Lihat Juga :ANALISISSegera, Batasi Mobil Minum Pertalite Atau Naikkan Harga BBM SubsidiTak cuma Pertalite dan Solar, Pertamax pun harganya masih disubsidi sehingga hanya dijual Rp12.500 per liter. Padahal, harga keekonomiannya Rp17.300 per liter.Keputusan yang diambil pemerintah untuk mempertahankan harga ini lah yang membuat anggaran subsidi membengkak menjadi Rp502,4 triliun dari sebelumnya Rp170 triliun.""Itu ada plus minusnya atau daya beli masyarakat menjadi turun atau lari lagi ke growth kita menjadi turun juga karena konsumsi rakyat menurun. Ini pilihan-pilihan. Memang sekali lagi dunia dalam keadaan sulit dan kita pun berada dalam posisi itu. Kita hanya memiliki keuntungan harga komoditas,"" pungkasnya.[Gambas:Video CNN] (bir/bir)"
BI Belum Berencana Kerek Suku Bunga Acuan Meski Inflasi Tinggi,2024-08-19T12:59:37.602Z,"Kamis, 18 Agu 2022 20:50 WIB",(aud/aud),https://www.cnnindonesia.com/ekonomi/20220818131441-78-836031/bi-belum-berencana-kerek-suku-bunga-acuan-meski-inflasi-tinggi,"Jakarta, CNN Indonesia -- Bank Indonesia (BI) belum berencana mengerek suku bunga acuan di tengah lonjakan inflasi.""Kami sementara ini belum perlu untuk menaikkan suku bunga acuan,"" ungkap Gubernur BI Perry Warjiyo dalam Rapat Koordinasi Nasional Pengendalian Inflasi 2022, Kamis (18/8).Ia mengatakan BI dan pemerintah terus berupaya mengendalikan harga pangan di dalam negeri. Sejauh ini, pemerintah masih terus menggelontorkan subsidi untuk masyarakat kelas menengah ke bawah.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Airlangga Curhat Beratnya APBN Tahan Subsidi BBM Selama Kuartal II""Karena ada subsidi, pengendalian pangan, jadi dari sisi suku bunga acuan tidak perlu buru-buru menaikkan suku bunga acuan,"" terang Perry. Keputusan untuk menahan suku bunga acuan, kata Perry, juga dilakukan untuk menjaga stabilitas perekonomian di dalam negeri.Saat ini, suku bunga acuan BI masih di level 3,5 persen. Bank sentral RI belum menaikkan suku bunga acuan sejak awal 2022 meski inflasi terus meningkat.Lihat Juga :Jokowi Desak Sri Mulyani Hitung Ulang Duit Negara untuk Subsidi BBMBadan Pusat Statistik (BPS) mencatat inflasi RI tembus 4,94 persen pada Juli 2022. Realisasi itu menjadi yang tertinggi sejak Oktober 2015 lalu.Keputusan BI bisa dibilang berbanding terbalik dengan bank sentral lain, khususnya The Fed. Bank sentral AS itu telah menaikkan suku bunga acuan berkali-kali sejak awal 2022.[Gambas:Video CNN] (aud/aud)
                    

                    
                    





  




                    

                                                
    [Gambas:Video CNN]
    
        var relatedVideos = JSON.parse('{""pageUrl"":""https:\/\/cnnindonesia.com\/tv\/20240807171129-407-1130411\/video-destry-damayanti-jabat-lagi-deputi-gubernur-senior-bi"",""embedUrl"":""https:\/\/www.cnnindonesia.com\/embed\/video\/1130411"",""imageUrl"":""https:\/\/akcdn.detik.net.id\/visual\/2024\/08\/07\/thumbnail-1_169.jpeg"",""time"":96,""title"":""VIDEO: Destry Damayanti Jabat Lagi Deputi Gubernur Senior BI"",""animatedUrl"":""""}');"
Jokowi Ungkap Kekhawatiran Jika Harga BBM Naik: Inflasi Bisa Meledak,2024-08-19T12:59:44.694Z,"Kamis, 18 Agu 2022 20:33 WIB",(ldy/sfr),https://www.cnnindonesia.com/ekonomi/20220818202149-532-836265/jokowi-ungkap-kekhawatiran-jika-harga-bbm-naik-inflasi-bisa-meledak,"Jakarta, CNN Indonesia -- Presiden Joko Widodo (Jokowi) mengungkap alasan masih menahan harga bahan bakar minyak (BBM) subsidi, meski harga minyak global melambung tinggi.Jokowi mengkhawatirkan dampaknya kenaikan harga BBM terhadap inflasi yang saat ini sudah cukup tinggi akibat lonjakan harga pangan. Tak ayal, pemerintah memilih menambah anggaran subsidi daripada menaikkan harga BBM.""Ini ada hitungan risiko. Kalau itu kita biarkan sesuai dengan harga pasar dan keekonomian, inflasi kita juga bisa meledak,"" ujarnya dalam wawancara eksklusif bersama CNBC Indonesia.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Jokowi: Inflasi Momok Semua NegaraMenurut Jokowi, dengan harga minyak mentah saat ini, harga keekonomian pertalite Rp17.100 per liter. Sementara, Indonesia masih menjual di harga Rp7.650 per liter. Begitu juga solar harga keekonomiannya saat ini Rp19 ribu per liter namun Pertamina masih menjual Rp5.150 per liter. Padahal, negara lain di dunia dikatakan sudah menaikkan harga pertalite menjadi Rp17 ribu per liter dan bahkan ada yang Rp31 ribu per liter.Ia menambahkan pertamax pun saat ini harganya disubsidi sehingga hanya dijual Rp12.500 per liter, karena harga keekonomiannya sebetulnya Rp17.300 per liter.Lihat Juga :BI Rilis Uang Baru, Uang Rupiah Lama Tetap BerlakuKeputusan yang diambil pemerintah untuk mempertahankan harga ini lah yang membuat anggaran subsidi melonjak ke Rp502,4 triliun, yang sebelumnya hanya sekitar Rp170 triliun.""Itu ada plus minusnya atau daya beli masyarakat menjadi turun atau lari lagi ke growth kita menjadi turun juga karena konsumsi rakyat menurun. Ini pilihan-pilihan. Memang sekali lagi dunia dalam keadaan sulit dan kita pun berada dalam posisi itu. Kita hanya memiliki keuntungan harga komoditas,"" pungkasnya.[Gambas:Video CNN] (ldy/sfr)
                    

                    
                    





  




                    

                                                
    [Gambas:Video CNN]
    
        var relatedVideos = JSON.parse('{""pageUrl"":""https:\/\/cnnindonesia.com\/tv\/20240719133254-407-1123239\/video-program-bbm-subsidi-diatur-ulang-airlangga-tak-ada-pembatasan"",""embedUrl"":""https:\/\/www.cnnindonesia.com\/embed\/video\/1123239"",""imageUrl"":""https:\/\/akcdn.detik.net.id\/visual\/2024\/07\/19\/thumbnail-2_169.jpeg"",""time"":116,""title"":""VIDEO: Program BBM Subsidi Diatur Ulang, Airlangga: Tak Ada Pembatasan"",""animatedUrl"":""""}');"
VIDEO: Strategi Jokowi Atasi Inflasi,2024-08-19T12:59:45.815Z,"Kamis, 18 Agu 2022 19:30 WIB",Tidak Diketahui,https://www.cnnindonesia.com/tv/20220818190220-404-836234/video-strategi-jokowi-atasi-inflasi,
Jokowi: Inflasi Momok Semua Negara,2024-08-19T12:59:51.741Z,"Kamis, 18 Agu 2022 18:20 WIB",(aud/bir),https://www.cnnindonesia.com/ekonomi/20220818113817-532-835987/jokowi-inflasi-momok-semua-negara,"Jakarta, CNN Indonesia -- Presiden Joko Widodo (Jokowi) mengakui inflasi sedang menjadi momok bagi semua negara, termasuk Indonesia.""Inflasi momok semua negara,"" ungkap Jokowi Rapat Koordinasi Nasional Pengendalian Inflasi 2022, Kamis (18/8).Ia memaparkan inflasi RI tembus 4,94 persen pada Juli 2022. Realisasi itu menjadi yang tertinggi sejak Oktober 2015 lalu.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Jokowi Desak Sri Mulyani Hitung Ulang Duit Negara untuk Subsidi BBMInflasi melonjak karena harga pangan dan energi meningkat drastis setelah perang Rusia-Ukraina. Harga minyak mentah dunia bahkan sempat tembus US$100 per barel. Hal itu membuat harga BBM non subsidi dan avtur ikut meningkat. Alhasil, harga tiket pesawat semakin mahal.""Dari lapangan yang saya dengar, harga tiket pesawat tinggi,"" imbuh Jokowi.Lalu, harga gandum juga meningkat beberapa waktu terakhir. Alhasil, harga tepung di beberapa negara semakin mahal.Lihat Juga :BI Rilis Uang Baru, Uang Rupiah Lama Tetap BerlakuOleh karena itu, Jokowi meminta gubernur, bupati, walikota berkoordinasi dengan pemerintah pusat untuk mengendalikan inflasi.Kepala negara pun mengingatkan lima provinsi yang inflasinya lebih dari 5 persen. Rinciannya, Jambi 8,55 persen, Sumatera Barat 8,01 persen, Bangka Belitung 7,77 persen, Riau 7,04 persen, Aceh 6,97 persen.""Tolong ini dilihat secara detail yang menyebabkan ini (inflasi tinggi) apa saja,"" jelas Jokowi.[Gambas:Video CNN] (aud/bir)
                    

                    
                    





  




                    

                                                
    [Gambas:Video CNN]
    
        var relatedVideos = JSON.parse('{""pageUrl"":""https:\/\/cnnindonesia.com\/tv\/20240719133254-407-1123239\/video-program-bbm-subsidi-diatur-ulang-airlangga-tak-ada-pembatasan"",""embedUrl"":""https:\/\/www.cnnindonesia.com\/embed\/video\/1123239"",""imageUrl"":""https:\/\/akcdn.detik.net.id\/visual\/2024\/07\/19\/thumbnail-2_169.jpeg"",""time"":116,""title"":""VIDEO: Program BBM Subsidi Diatur Ulang, Airlangga: Tak Ada Pembatasan"",""animatedUrl"":""""}');"
VIDEO: Jokowi Yakin Bisa Kembalikan Inflasi di Bawah 3 Persen,2024-08-19T12:59:52.744Z,"Kamis, 18 Agu 2022 17:45 WIB",Tidak Diketahui,https://www.cnnindonesia.com/tv/20220818162842-407-836152/video-jokowi-yakin-bisa-kembalikan-inflasi-di-bawah-3-persen,
VIDEO: Jokowi Sebut Inflasi Terkendali Karena Tingginya Subsidi BBM,2024-08-19T12:59:56.718Z,"Kamis, 18 Agu 2022 17:33 WIB",Tidak Diketahui,https://www.cnnindonesia.com/tv/20220818161206-407-836148/video-jokowi-sebut-inflasi-terkendali-karena-tingginya-subsidi-bbm,
FOTO: Warga Inggris Hadapi Inflasi Tertinggi 40 Tahun,2024-08-19T13:00:03.509Z,,"Jakarta, CNN Indonesia",https://www.cnnindonesia.com/ekonomi/20220818125932-534-836018/foto-warga-inggris-hadapi-inflasi-tertinggi-40-tahun,"Jakarta, CNN Indonesia --
                    Warga Inggris menghadapi inflasi tertinggi dalam 40 tahun terakhir yang menggerus daya beli. Pada Juli lalu, inflasi menembus 10,1 persen.                    

                    
                    





  




                    

                    
    var article = {
        idnews   : 836018,
        idkanal  : 534    }

    var baseurl = 'https://www.cnnindonesia.com/ekonomi/20220818125932-534-836018/foto-warga-inggris-hadapi-inflasi-tertinggi-40-tahun';

    $(document).ready(function () {

        setTimeout(
            function() {shareBox.run($('.share-bottom-new'))}, 1000
        );

    });



    Bagikan:"
